x,y,z,Bx,By,Bz,Bp,faceid
-32.11303203353159, 4.302693762443961, 21.210000000000058,-43.67589554,54.05713467,16.92015671,50.68580176,2
-32.199192931769645, 3.601662746937294, 21.210000000000058,-48.12603135,51.69268735,17.34135276,49.1812286,2
-32.27005209157305, 2.8989201450128967, 21.210000000000058,-46.24507659,55.00081119,18.11549498,53.78510851,2
-32.32557583916834, 2.194799914838765, 21.210000000000058,-43.51809399,50.23609228,19.28813074,50.96371587,2
-32.36573778849469, 1.4896366692609588, 21.210000000000058,-46.58737935,50.54753405,20.84817007,52.65527052,2
-32.39051885374319, 0.7837655167886064, 21.210000000000058,-41.30860134,52.05630794,22.73040094,55.87429866,2
-32.399907258426786, 0.07752190234314163, 21.210000000000058,-40.11290561,46.89066277,24.83037013,52.97430898,2
-32.39389854097675, -0.6287585521521837, 21.210000000000058,-40.79047919,49.51050559,27.02508191,57.09393563,2
-32.37249555686285, -1.3347402072669023, 21.210000000000058,-34.41105354,48.39884593,29.18241883,57.69920913,2
-32.33570847723645, -2.0400875655663993, 21.210000000000058,-35.76729515,44.42390608,31.11677694,56.02395165,2
-32.28355478409691, -2.7444654310472814, 21.210000000000058,-34.74615593,47.77179597,32.51142086,60.09673836,2
-32.21605926198377, -3.4475390684297347, 21.210000000000058,-31.0733757,43.8688113,33.18173195,57.47251387,2
-32.13325398619866, -4.148974362230701, 21.210000000000058,-35.84965409,42.21266394,33.37933618,57.20424901,2
-32.035178307562376, -4.848437975542737, 21.210000000000058,-33.93787421,45.14700914,33.39731145,59.89309732,2
-31.921878833714562, -5.5455975084427225, 21.210000000000058,-33.06695961,39.95079459,33.40210307,56.05881852,2
-31.793409406964795, -6.240121655955308, 21.210000000000058,-37.68809447,41.05174687,33.52202852,58.17169517,2
-31.64983107870554, -6.931680365496151, 21.210000000000058,-33.55415354,42.54040462,33.87689859,59.35193418,2
-31.49121208039927, -7.6199449937197805, 21.210000000000058,-34.18110638,37.32050478,34.56403372,56.19851459,2
-31.317627791153395, -8.30458846269798, 21.210000000000058,-36.46953513,40.74850301,35.63784971,60.37505548,2
-31.12916070189855, -8.985285415354097, 21.210000000000058,-30.2615457,40.68656418,37.09707432,60.25630596,2
-30.925900376187126, -9.661712370079576, 21.210000000000058,-31.54840283,36.4029055,38.88492925,58.83581642,2
-30.707943407630804, -10.333547874459372, 21.210000000000058,-31.24626568,41.35467372,40.90220843,63.95115445,2
-30.475393373997193, -11.000472658032828, 21.210000000000058,-24.07175693,39.93320694,43.02776168,62.79319261,2
-30.2283607879875, -11.66216978401787, 21.210000000000058,-26.25071939,36.5262507,45.13195268,62.70149425,2
-29.966963044718558, -12.318324799926016, 21.210000000000058,-24.84859044,42.08153046,47.04515038,67.47433336,2
-29.691324365934157, -12.968625886996834, 21.210000000000058,-18.2150078,39.19448675,48.46982376,64.93312047,2
-29.40157574097227, -13.612764008380916, 21.210000000000058,-22.67189396,35.21062568,49.16133006,64.3213003,2
-29.097854864516126, -14.250433056000611, 21.210000000000058,-22.98205526,40.49599295,49.31353573,67.76374223,2
-28.78030607115879, -14.881329996019184, 21.210000000000058,-17.58778279,36.97503463,49.23961865,64.02479529,2
-28.449080266812285, -15.505155012848846, 21.210000000000058,-23.23799902,32.19013279,49.12149524,62.96137425,2
-28.104334856993955, -16.121611651629454, 21.210000000000058,-24.71703658,38.15780008,49.08985482,66.86362394,2
-27.74623367202396, -16.730406959110223, 21.210000000000058,-17.94508659,36.1025217,49.26646203,63.57577068,2
-27.374946889169717, -17.331251622867207, 21.210000000000058,-22.02169502,29.86486117,49.75403189,62.011338,2
-26.99065095177399, -17.923860108790787, 21.210000000000058,-25.29148733,36.33535196,50.61553802,67.23773311,2
-26.593528485405308, -18.507950796777482, 21.210000000000058,-16.68905284,38.33205835,51.85960142,66.10655219,2
-26.183768211070447, -19.083246114561764, 21.210000000000058,-16.06324595,30.62821978,53.43833724,63.4522262,2
-25.76156485553015, -19.64947266962434, 21.210000000000058,-22.29086371,34.77732352,55.25847761,68.90938839,2
-25.32711905876092, -20.20636137911399, 21.210000000000058,-15.24679094,42.50566186,57.20126365,71.40239529,2
-24.880637278606585, -20.75364759772152, 21.210000000000058,-7.382190726,36.43205197,59.13886925,67.58002169,2
-24.42233169266522, -21.291071243444748, 21.210000000000058,-14.32310476,32.55599445,60.9144143,69.73743553,2
-23.952420097457814, -21.818376921185017, 21.210000000000058,-15.92604142,42.26783587,62.25398973,75.08142096,2
-23.471125804926746, -22.335314044116366, 21.210000000000058,-5.249365047,44.27068269,62.86852664,72.29224174,2
-22.978677536313285, -22.84163695276963, 21.210000000000058,-3.525123127,32.62444052,62.88111025,67.90120433,2
-22.475309313464322, -23.33710503177512, 21.210000000000058,-15.21692153,31.47691509,62.61800518,70.68631794,2
-21.961260347620318, -23.821482824208058, 21.210000000000058,-15.55676855,42.09584429,62.28006834,74.00334041,2
-21.436774925736973, -24.29454014348274, 21.210000000000058,-3.850663521,42.53933945,62.0015521,69.334082,2
-20.902102294394965, -24.756052182742074, 21.210000000000058,-1.936850758,29.0384296,61.90589864,65.12234934,2
-20.35749654135262, -25.20579962169056, 21.210000000000058,-15.24122428,26.72885946,62.10070525,68.39145177,2
-19.803216474798155, -25.643568730819876, 21.210000000000058,-18.41478038,39.69832801,62.65718677,73.71818638,2
-19.239525500358386, -26.069151472977776, 21.210000000000058,-6.037480378,47.3516803,63.59391132,71.63510872,2
-18.666691495922894, -26.482345602231685, 21.210000000000058,5.95205278,37.81984276,64.87233318,67.04365166,2
-18.084986684342756, -26.882954759980255, 21.210000000000058,-2.1104978,25.56382811,66.40582992,68.31093943,2
-17.49468750406447, -27.27078856826715, 21.210000000000058,-15.22555787,33.37097704,68.07867615,74.73589147,2
-16.896074477760614, -27.645662720252634, 21.210000000000058,-13.30148046,49.93964414,69.76453086,79.1535073,2
-16.289432079019416, -28.007399067800158, 21.210000000000058,2.103234521,59.0624871,71.31633423,76.57088845,2
-15.675048597156962, -28.355825706136073, 21.210000000000058,19.12554538,50.43827228,72.48531383,72.88931338,2
-15.053216000215995, -28.690777055542448, 21.210000000000058,16.52767048,31.26092621,72.95458296,72.95466824,2
-14.424229796216478, -29.01209394004405, 21.210000000000058,-0.613436931,29.08941014,72.76767436,74.00929415,2
-13.788388892724031, -29.319623663052095, 21.210000000000058,-7.785625328,42.21378625,72.25332616,76.45949999,2
-13.145995454802579, -29.613220079928997, 21.210000000000058,-0.605947556,56.49060419,71.63427752,75.38246031,2
-12.497354761419205, -29.892743667439305, 21.210000000000058,18.96617089,64.07780159,71.04967007,71.41533596,2
-11.842775060369103, -30.158061590054153, 21.210000000000058,47.81196704,54.97111769,70.62409131,74.72377813,2
-11.182567421789667, -30.409047763077492, 21.210000000000058,66.83911245,17.70130082,70.46905543,90.39906521,2
-10.51704559033348, -30.6455829125642, 21.210000000000058,46.23693706,-23.69369116,70.66313829,87.39411894,2
-9.84652583607005, -30.867554632001625, 21.210000000000058,9.160020069,-31.69404955,71.2342752,73.56198671,2
-9.17132680418768, -31.0748574357275, 21.210000000000058,-14.34853837,-19.41539824,72.15304176,72.62496716,2
-8.491769363566505, -31.26739280905898, 21.210000000000058,-24.88383647,-4.085580807,73.33952122,76.84448364,2
-7.808176454294766, -31.44506925510893, 21.210000000000058,-28.44808737,9.301295679,74.68110188,80.42611473,2
-7.120872934200967, -31.607802338267113, 21.210000000000058,-28.58417998,20.1930598,76.05230311,82.63624711,2
-6.430185424474371, -31.755514724325874, 21.210000000000058,-26.99996875,28.89043514,77.31288989,83.74904089,2
-5.736442154447818, -31.888136217230915, 21.210000000000058,-24.47931071,35.59595999,78.23812084,83.93480578,2
-5.039972805616158, -32.00560379244, 21.210000000000058,-21.49936515,40.23932697,78.49890268,83.17551884,2
-4.341108354964599, -32.10786162687351, 21.210000000000058,-18.4956226,43.06878082,78.05585754,81.69148568,2
-3.6401809176815427, -32.194861125442785, 21.210000000000058,-15.5450824,44.71299497,77.2265153,79.89345788,2
-2.9375235893302483, -32.26656094414352, 21.210000000000058,-12.57642597,45.59671219,76.25784165,78.05618606,2
-2.233470287554876, -32.322927009703335, 21.210000000000058,-9.577331017,45.97780016,75.29608984,76.36361163,2
-1.5283555933957205, -32.363932535774076, 21.210000000000058,-6.558958349,46.06561508,74.46723542,74.97658627,2
-0.8225145922891907, -32.389558035661295, 21.210000000000058,-3.531035418,46.03320572,73.88655877,74.03579908,2
-0.11628271482822462, -32.399791331584716, 21.210000000000058,-0.499250379,46.00056462,73.64005592,73.64305253,2
0.5900044226416039, -32.39462756046538, 21.210000000000058,2.533010084,46.01846888,73.76551966,73.84248605,2
1.2960111775139656, -32.374069176236695, 21.210000000000058,5.562678421,46.06108382,74.24362064,74.61156314,2
2.00140204042628, -32.33812594867825, 21.210000000000058,8.585048578,46.02975884,75.00250388,75.86573058,2
2.705841794700898, -32.28681495877303, 21.210000000000058,11.59182655,45.76682163,75.93414235,77.47475742,2
3.408995675647054, -32.22016059059016, 21.210000000000058,14.57125321,45.07371313,76.91485442,79.28301961,2
4.110529529648307, -32.13819451969711, 21.210000000000058,17.52266818,43.71456028,77.81001273,81.11749746,2
4.810109972959303, -32.04095569810672, 21.210000000000058,20.50090662,41.34041016,78.41748247,82.74569028,2
5.507404550136847, -31.928490335766455, 21.210000000000058,23.52399961,37.35477014,78.41046774,83.78721997,2
6.202081892029661, -31.800851878598436, 21.210000000000058,26.2495427,31.31842825,77.67018018,83.91246688,2
6.893811873252188, -31.658100983100788, 21.210000000000058,28.20143734,23.28297938,76.48771511,83.10985168,2
7.582265769067056, -31.5003054875224, 21.210000000000058,28.76126886,13.15192545,75.1356033,81.294942,2
8.267116411602064, -31.32754037962476, 21.210000000000058,26.60301192,0.601337846,73.77015566,78.17670133,2
8.94803834532731, -31.13988776104615, 21.210000000000058,18.91668802,-14.29543235,72.51919354,73.90270764,2
9.62470798171845, -30.937436808285284, 21.210000000000058,0.3956225,-28.72130636,71.50141779,71.96487337,2
10.296803753032961, -30.720283730322645, 21.210000000000058,-33.55486383,-30.1285163,70.80983294,82.01939273,2
10.964006265125864, -30.488531722900017, 21.210000000000058,-64.68477748,1.836120483,70.49188632,92.72995035,2
11.625998449232586, -30.24229091947965, 21.210000000000058,-56.93204343,45.85114356,70.5384488,79.50899071,2
12.282465712646799, -29.98167833890651, 21.210000000000058,-27.82485422,63.62231406,70.88609032,70.90481779,2
12.933096088221413, -29.706817829798464, 21.210000000000058,-4.532062055,60.08153063,71.43178274,74.13247958,2
13.577580382622148, -29.417840011690764, 21.210000000000058,6.891904335,47.24178489,72.05359104,76.61964666,2
14.215612323262633, -29.1148822129629, 21.210000000000058,4.642512766,32.56073087,72.62054295,74.92955656,2
14.846888703851665, -28.798088405577232, 21.210000000000058,-11.0003691,27.95170472,72.94957578,73.01251888,2
15.471109528483279, -28.467609136660457, 21.210000000000058,-21.21923023,43.90290805,72.72634422,72.76333727,2
16.087978154201053, -28.12360145696048, 21.210000000000058,-8.489376786,58.47741385,71.76045186,74.96031641,2
16.697201431969283, -27.766228846212492, 21.210000000000058,9.354593419,54.36333906,70.29923722,78.99578221,2
17.298489845983507, -27.39566113545, 21.210000000000058,16.44758179,38.81716482,68.63868994,76.88063578,2
17.89155765125457, -27.012074426297474, 21.210000000000058,7.404153138,25.92421851,66.94733055,70.0123001,2
18.47612300940072, -26.61565100728316, 21.210000000000058,-5.691118518,32.44104427,65.35436931,66.80051472,2
19.051908122583097, -26.20657926721174, 21.210000000000058,0.839397233,46.14859535,63.98052543,69.76532044,2
19.618639365521254, -25.78505360563789, 21.210000000000058,15.59465481,43.69237404,62.92437831,73.96031779,2
20.17604741552563, -25.351274340483585, 21.210000000000058,18.29249222,30.30021968,62.24191169,70.53410124,2
20.72386738048541, -24.905447612842714, 21.210000000000058,5.779194505,25.83526272,61.93354538,65.38647428,2
21.261838924750858, -24.447785289018494, 21.210000000000058,0.970987421,38.79638242,61.94408835,67.25393036,2
21.789706392850295, -23.978504859840175, 21.210000000000058,12.20379799,44.17353867,62.17563155,73.2567537,2
22.30721893098308, -23.497829337306673, 21.210000000000058,17.32953901,34.80027729,62.5079892,72.39845426,2
22.814130606230588, -23.005987148606614, 21.210000000000058,7.084467649,29.99838219,62.81249317,68.03978904,2
23.31020052342875, -22.503212027564906, 21.210000000000058,2.544958013,41.11853698,62.9216849,70.2992344,2
23.795192939646572, -21.989742903567425, 21.210000000000058,13.01741269,44.77607592,62.54100185,75.17895906,2
24.26887737621606, -21.465823788016806, 21.210000000000058,16.61528724,35.0622778,61.42149792,71.8452066,2
24.73102872826072, -20.931703658372932, 21.210000000000058,8.437457945,33.46321305,59.75139266,67.31141965,2
25.181427371670065, -20.38763633983365, 21.210000000000058,11.42895188,41.99420696,57.84633167,70.2325125,2
25.619859267469646, -19.83388038471165, 21.210000000000058,21.52527831,38.23633868,55.89076165,70.76972391,2
26.046116063536967, -19.270698949564892, 21.210000000000058,18.70919288,30.15035077,54.01648557,64.56385825,2
26.459995193614716, -18.698359670139144, 21.210000000000058,14.64782594,35.89361336,52.34626987,64.54798048,2
26.86129997357466, -18.11713453418166, 21.210000000000058,23.10318737,38.56159445,50.9841617,67.92890721,2
27.249839694886052, -17.527299752186938, 21.210000000000058,24.53152211,30.89813031,49.99479092,63.56590454,2
27.62542971524436, -16.92913562613561, 21.210000000000058,17.7575717,33.19873071,49.38858677,62.06330949,2
27.987891546317215, -16.322926416289004, 21.210000000000058,22.39472812,39.08252506,49.11939434,66.64505887,2
28.33705293856581, -15.708960206102711, 21.210000000000058,25.30124164,33.66249644,49.09539633,64.4200941,2
28.67274796310161, -15.087528765323112, 21.210000000000058,18.27028782,34.2259162,49.19892737,62.65539072,2
28.99481709053919, -14.458927411332292, 21.210000000000058,20.75115337,40.8166233,49.30313752,67.28506702,2
29.303107266808027, -13.823454868806946, 21.210000000000058,24.2403192,36.70604371,49.25305308,65.73863564,2
29.597471985887026, -13.181413127758065, 21.210000000000058,18.55837706,36.73429381,48.77802463,63.78937093,2
29.877771359427243, -12.53310730001898, 21.210000000000058,22.15387213,42.57790804,47.58630869,67.47188012,2
30.143872183229867, -11.878845474249616, 21.210000000000058,27.18773997,38.05957953,45.79425893,64.46864838,2
30.39564800054762, -11.218938569526324, 21.210000000000058,23.69162857,37.82472117,43.72969826,61.81388628,2
30.6329791621797, -10.55370018758654, 21.210000000000058,28.70282752,42.2605732,41.59629726,64.50778346,2
30.855752883331625, -9.883446463798553, 21.210000000000058,32.73988452,37.41872528,39.529495,60.3654253,2
31.063863297212908, -9.208495916927406, 21.210000000000058,29.46969774,38.64501539,37.65363008,59.00346544,2
31.257211505347275, -8.529169297767869, 21.210000000000058,34.705072,42.02565888,36.077481,61.39723626,2
31.43570562457125, -7.845789436716964, 21.210000000000058,35.91648133,37.44420236,34.87377012,56.95278454,2
31.599260830699016, -7.158681090358108, 21.210000000000058,32.47546024,40.73980134,34.06274809,57.97119851,2
31.74779939883266, -6.4681707871298775, 21.210000000000058,37.10246265,42.58957678,33.60750233,59.53256399,2
31.881250740298665, -5.774586672152882, 21.210000000000058,34.96563283,39.02926146,33.42278519,55.76266952,2
31.999551436193173, -5.078258351288096, 21.210000000000058,32.50800191,43.99485661,33.39388468,58.92277613,2
32.10264526751998, -4.379516734501277, 21.210000000000058,36.36219799,43.70830279,33.39527672,58.65688521,2
32.190483241907, -3.6786938786075196, 21.210000000000058,32.2249142,42.07492931,33.28140856,56.34194721,2
32.26302361688846, -2.9761228294707887, 21.210000000000058,32.79927211,47.54508844,32.80666959,60.10069155,2
32.32023191974182, -2.2721374637335914, 21.210000000000058,36.5819546,45.34272393,31.65303205,57.32730413,2
32.36208096386994, -1.5670723301515512, 21.210000000000058,33.80727801,46.3372537,29.85666358,56.45857316,2
32.388550861720724, -0.8612624906088692, 21.210000000000058,38.76816224,50.3756733,27.74662338,58.4007211,2
