x,y,z,Bx,By,Bz,Bp,faceid
-11.698324427933404, 30.214387393737052, -4.241999999999969,-52.14647078,86.31391836,21.85044329,27.97223521,2
-12.354166257247986, 29.952204861884127, -4.241999999999969,-25.0836536,98.38426719,21.79111405,26.07817899,2
-13.004137125105643, 29.675788407916798, -4.241999999999969,-4.753104164,91.91726658,21.72911833,39.1269608,2
-13.647928151584091, 29.385269390788277, -4.241999999999969,4.159157646,77.46928942,21.66384094,42.36303102,2
-14.285233393552582, 29.08078587128845, -4.241999999999969,-0.475706925,62.23683676,21.59556806,34.58455944,2
-14.915749990062489, 28.762482546434526, -4.241999999999969,-17.61434805,59.01624492,21.52491107,24.41946994,2
-15.539178306273326, 28.43051068070787, -4.241999999999969,-26.4885135,76.21005391,21.45237775,25.24462945,2
-16.15522207584549, 28.08502803416999, -4.241999999999969,-13.30932508,89.48604464,21.37808363,39.38878808,2
-16.763588541732368, 27.726198787491573, -4.241999999999969,2.537648325,84.59538601,21.30167531,50.6390909,2
-17.36398859530467, 27.354193463930336, -4.241999999999969,6.641386241,69.68332297,21.22249867,47.90911232,2
-17.956136913740906, 26.96918884829485, -4.241999999999969,-5.218773284,59.36326467,21.13994732,35.52882533,2
-18.539752095618955, 26.571367902932522, -4.241999999999969,-18.11822006,69.02158443,21.053949,32.40706171,2
-19.114556794643846, 26.16091968078215, -4.241999999999969,-10.4664968,82.3257233,20.96549396,45.26548998,2
-19.680277851448707, 25.738039235531858, -4.241999999999969,3.017896972,78.40277356,20.87435307,54.20134405,2
-20.23664642340584, 25.302927528925494, -4.241999999999969,3.341911429,64.90580031,20.77320705,47.88929287,2
-20.78339811238637, 24.855791335261376, -4.241999999999969,-9.972025476,62.28254672,20.66371508,38.34578869,2
-21.32027309040795, 24.396843143128713, -4.241999999999969,-12.49186832,75.18264133,20.55205781,45.03005437,2
-21.847016223110423, 23.926301054428578, -4.241999999999969,-0.558513974,77.74849149,20.43758462,55.88388935,2
-22.363377191001124, 23.44438868072722, -4.241999999999969,3.126427077,66.67660887,20.31951715,52.3856509,2
-22.86911060841201, 22.951335036991143, -4.241999999999969,-7.68738378,62.71406935,20.19807804,43.76050455,2
-23.363976140112072, 22.44737443275435, -4.241999999999969,-10.1101033,73.45227286,20.07391438,50.15508901,2
-23.847738615519805, 21.932746360769446, -4.241999999999969,0.272321899,74.54558453,19.94764522,58.55543167,2
-24.32016814046117, 21.407695383195673, -4.241999999999969,1.004496967,64.43649788,19.81954545,52.88545724,2
-24.781040206420247, 20.87247101537772, -4.241999999999969,-8.611379986,65.13935796,19.68942761,48.45480297,2
-25.23013579723037, 20.32732760727082, -4.241999999999969,-5.399551849,73.76026232,19.55677056,57.47938502,2
-25.667241493155306, 19.772524222568208, -4.241999999999969,2.370891357,69.08292528,19.42104252,59.43674361,2
-26.092149572310802, 19.208324515588576, -4.241999999999969,-3.28266678,62.57325585,19.28216023,52.14129276,2
-26.504658109378415, 18.634996605982007, -4.241999999999969,-7.142306496,69.6574615,19.14106131,56.23297055,2
-26.904571071564735, 18.052812951313758, -4.241999999999969,0.780173221,70.91373692,18.99837055,62.28863222,2
-27.291698411760283, 17.462050217586743, -4.241999999999969,0.038265272,63.19434751,18.8477335,56.48859612,2
-27.66585615885395, 16.862989147763898, -4.241999999999969,-6.304207014,66.62294399,18.68827818,56.77131972,2
-28.026866505159955, 16.255914428353236, -4.241999999999969,-0.525241206,70.77448771,18.52728647,63.71165037,2
-28.374557890915813, 15.641114554118806, -4.241999999999969,1.360790477,64.06514417,18.36489873,59.65944088,2
-28.70876508581119, 15.018881690981798, -4.241999999999969,-5.024185436,65.23163152,18.20029232,58.38054257,2
-29.02932926750882, 14.389511537177198, -4.241999999999969,-0.826340729,70.07417561,18.03370236,64.9701093,2
-29.33609809712027, 13.753303182731644, -4.241999999999969,1.835279611,64.32811817,17.86587701,61.66863439,2
-29.62892579160059, 13.110558967329547, -4.241999999999969,-3.954804593,64.84987744,17.69759797,60.3561106,2
-29.907673193027495, 12.461584336634907, -4.241999999999969,-0.147854453,69.34213529,17.52933818,66.31014862,2
-30.172207834732188, 11.806687697136972, -4.241999999999969,2.197955282,63.98019966,17.36110321,62.82821883,2
-30.422404004250286, 11.14618026958905, -4.241999999999969,-2.911149045,65.00585123,17.19251833,62.44979506,2
-30.658142803063075, 10.480375941109731, -4.241999999999969,1.293419767,68.58552647,17.02312416,67.49855757,2
-30.87931220310061, 9.8095911160171, -4.241999999999969,2.460876193,63.34258976,16.85281108,63.39575668,2
-31.08580709997979, 9.134144565466759, -4.241999999999969,-1.804545449,65.60722412,16.68239735,64.62759918,2
-31.27752936295223, 8.454357275964929, -4.241999999999969,2.984038556,67.72736639,16.51301985,68.18929361,2
-31.454387881538025, 7.7705522968289635, -4.241999999999969,2.332853479,62.87311195,16.3396354,63.72793877,2
-31.616298608823424, 7.083054586667389, -4.241999999999969,-0.516283787,66.54970299,16.15887948,66.81065622,2
-31.763184601401687, 6.3921908589527145, -4.241999999999969,4.44279302,66.64235175,15.97842746,68.10980481,2
-31.894976055938205, 5.698289426760327, -4.241999999999969,1.804072804,62.96928442,15.7993805,64.27706387,2
-32.01161034234255, 5.00168004674706, -4.241999999999969,1.132162661,67.50723766,15.62077631,68.67297492,2
-32.11303203353159, 4.302693762443961, -4.241999999999969,5.316809176,65.35203197,15.44270844,67.27564678,2
-32.199192931769645, 3.601662746937294, -4.241999999999969,1.318714669,63.85111741,15.26587252,65.40839534,2
-32.27005209157305, 2.8989201450128967, -4.241999999999969,3.236298801,68.03975976,15.09105973,69.70952503,2
-32.32557583916834, 2.194799914838765, -4.241999999999969,5.542138254,64.17608372,14.91879158,66.10944006,2
-32.36573778849469, 1.4896366692609588, -4.241999999999969,1.604459728,65.40829067,14.74912452,67.05507361,2
-32.39051885374319, 0.7837655167886064, -4.241999999999969,5.629432639,67.85251306,14.58169557,69.51538245,2
-32.399907258426786, 0.07752190234314163, -4.241999999999969,5.289160595,63.62883355,14.4159892,65.25363317,2
-32.39389854097675, -0.6287585521521837, -4.241999999999969,2.922094007,67.18988295,14.25174961,68.61688593,2
-32.37249555686285, -1.3347402072669023, -4.241999999999969,7.603440285,67.0291272,14.08954413,68.1317631,2
-32.33570847723645, -2.0400875655663993, -4.241999999999969,4.754387992,64.08956872,13.93066556,65.16935713,2
-32.28355478409691, -2.7444654310472814, -4.241999999999969,4.897210417,68.65336378,13.77145061,69.37245909,2
-32.21605926198377, -3.4475390684297347, -4.241999999999969,8.576144796,65.99794619,13.60639762,66.1257184,2
-32.13325398619866, -4.148974362230701, -4.241999999999969,4.354073702,65.46901407,13.44269992,65.76107545,2
-32.035178307562376, -4.848437975542737, -4.241999999999969,6.985377087,69.45867778,13.28258898,68.92325491,2
-31.921878833714562, -5.5455975084427225, -4.241999999999969,8.545389327,65.27243826,13.12493229,64.20247623,2
-31.793409406964795, -6.240121655955308, -4.241999999999969,4.444690707,67.31939942,12.96957269,66.4803994,2
-31.64983107870554, -6.931680365496151, -4.241999999999969,8.809865807,69.66192554,12.81705477,67.39422839,2
-31.49121208039927, -7.6199449937197805, -4.241999999999969,8.03262779,65.18074013,12.66809027,62.75526355,2
-31.317627791153395, -8.30458846269798, -4.241999999999969,5.162844302,69.21999456,12.52317104,66.76921314,2
-31.12916070189855, -8.985285415354097, -4.241999999999969,10.35970385,69.64247209,12.38233882,65.22400174,2
-30.925900376187126, -9.661712370079576, -4.241999999999969,7.683976806,65.72987218,12.24518862,61.67580558,2
-30.707943407630804, -10.333547874459372, -4.241999999999969,6.313905532,70.96374924,12.11110393,66.35856373,2
-30.475393373997193, -11.000472658032828, -4.241999999999969,11.65404933,69.76879535,11.97964725,62.82045349,2
-30.2283607879875, -11.66216978401787, -4.241999999999969,7.610483244,66.58357784,11.85109893,60.55245934,2
-29.966963044718558, -12.318324799926016, -4.241999999999969,7.280467482,72.47590372,11.72669232,65.32655931,2
-29.691324365934157, -12.968625886996834, -4.241999999999969,12.63475974,70.26733073,11.60408354,60.45967719,2
-29.40157574097227, -13.612764008380916, -4.241999999999969,7.713757219,67.3199008,11.47631258,58.97631245,2
-29.097854864516126, -14.250433056000611, -4.241999999999969,7.574027334,73.74049844,11.34923852,63.90952708,2
-28.78030607115879, -14.881329996019184, -4.241999999999969,13.37143236,71.3487189,11.2263937,58.32680245,2
-28.449080266812285, -15.505155012848846, -4.241999999999969,8.138584454,67.65149654,11.10656543,56.60745133,2
-28.104334856993955, -16.121611651629454, -4.241999999999969,6.960640348,74.60589708,10.98931354,62.22901182,2
-27.74623367202396, -16.730406959110223, -4.241999999999969,13.80908499,73.36977175,10.87500606,56.75240606,2
-27.374946889169717, -17.331251622867207, -4.241999999999969,9.499024305,67.72875285,10.76425952,53.24271725,2
-26.99065095177399, -17.923860108790787, -4.241999999999969,5.63563033,74.54113319,10.65753051,59.93362452,2
-26.593528485405308, -18.507950796777482, -4.241999999999969,13.27726713,76.62097818,10.55485393,56.30333542,2
-26.183768211070447, -19.083246114561764, -4.241999999999969,12.61232206,68.76647413,10.45580432,49.26677843,2
-25.76156485553015, -19.64947266962434, -4.241999999999969,4.839445921,72.58114249,10.35969726,55.74610458,2
-25.32711905876092, -20.20636137911399, -4.241999999999969,10.18437483,79.85948312,10.26595844,57.00671918,2
-24.880637278606585, -20.75364759772152, -4.241999999999969,16.30386475,73.30594597,10.17463497,46.96518586,2
-24.42233169266522, -21.291071243444748, -4.241999999999969,7.681443316,69.06562364,10.08682833,48.08219257,2
-23.952420097457814, -21.818376921185017, -4.241999999999969,4.657783927,78.82673502,10.00139078,56.03756274,2
-23.471125804926746, -22.335314044116366, -4.241999999999969,14.52308895,81.4987637,9.910786063,50.01915992,2
-22.978677536313285, -22.84163695276963, -4.241999999999969,16.05063771,70.88059681,9.818871802,40.17273026,2
-22.475309313464322, -23.33710503177512, -4.241999999999969,4.428987942,70.8556311,9.73061187,46.97994834,2
-21.961260347620318, -23.821482824208058, -4.241999999999969,4.201879138,82.5771901,9.644965612,53.75519193,2
-21.436774925736973, -24.29454014348274, -4.241999999999969,15.94918441,84.00460678,9.561293918,44.6562571,2
-20.902102294394965, -24.756052182742074, -4.241999999999969,17.74672215,71.26774271,9.479875701,33.77457721,2
-20.35749654135262, -25.20579962169056, -4.241999999999969,4.099121728,69.41631153,9.401330813,41.50532636,2
-19.803216474798155, -25.643568730819876, -4.241999999999969,0.309587845,82.48234407,9.326188922,51.02852152,2
-19.239525500358386, -26.069151472977776, -4.241999999999969,11.78217357,89.85423815,9.254597836,44.84197881,2
-18.666691495922894, -26.482345602231685, -4.241999999999969,22.59329668,79.68771158,9.186242294,28.94053948,2
-18.084986684342756, -26.882954759980255, -4.241999999999969,13.12033016,66.50506567,9.120507893,27.77561478,2
-17.49468750406447, -27.27078856826715, -4.241999999999969,-1.579178116,73.18101874,9.056826404,41.83605662,2
-16.896074477760614, -27.645662720252634, -4.241999999999969,-1.356827733,88.51841478,8.99515861,48.16603719,2
-16.289432079019416, -28.007399067800158, -4.241999999999969,12.26044487,96.45733009,8.936528482,38.93608583,2
-15.675048597156962, -28.355825706136073, -4.241999999999969,27.43865355,86.99927232,8.880843097,20.14006014,2
-15.053216000215995, -28.690777055542448, -4.241999999999969,23.10823925,67.69220696,8.820892213,14.09011391,2
-14.424229796216478, -29.01209394004405, -4.241999999999969,4.386855599,65.94652395,8.758128963,26.8966042,2
-13.788388892724031, -29.319623663052095, -4.241999999999969,-4.630718747,79.72034211,8.698899819,39.09687044,2
-13.145995454802579, -29.613220079928997, -4.241999999999969,-0.09762613,94.87711554,8.642653528,39.54082214,2
-12.497354761419205, -29.892743667439305, -4.241999999999969,15.47580873,104.1281615,8.588636093,27.27377716,2
-11.842775060369103, -30.158061590054153, -4.241999999999969,38.98116047,99.19537694,8.537096074,8.537136166,2
-11.182567421789667, -30.409047763077492, -4.241999999999969,54.62705143,70.76766018,8.488708273,28.15557132,2
-10.51704559033348, -30.6455829125642, -4.241999999999969,38.05966378,38.40844117,8.444117582,25.0005951,2
-9.84652583607005, -30.867554632001625, -4.241999999999969,8.032268939,32.64884697,8.403619213,8.70475532,2
-9.17132680418768, -31.0748574357275, -4.241999999999969,-11.06403773,42.89886256,8.367035602,24.24426745,2
-8.491769363566505, -31.26739280905898, -4.241999999999969,-19.70619853,55.25020025,8.333840321,34.51905551,2
-7.808176454294766, -31.44506925510893, -4.241999999999969,-22.74896462,65.75323703,8.303477886,38.82292834,2
-7.120872934200967, -31.607802338267113, -4.241999999999969,-23.04449917,74.07839878,8.275819917,39.63561447,2
-6.430185424474371, -31.755514724325874, -4.241999999999969,-21.97088594,80.60889219,8.251739135,38.42810589,2
-5.736442154447818, -31.888136217230915, -4.241999999999969,-20.19102069,85.74868683,8.231856803,36.00749169,2
-5.039972805616158, -32.00560379244, -4.241999999999969,-18.03632785,89.80218676,8.209854807,32.8290585,2
-4.341108354964599, -32.10786162687351, -4.241999999999969,-15.68212066,92.99191999,8.184514068,29.17188704,2
-3.6401809176815427, -32.194861125442785, -4.241999999999969,-13.21912643,95.48321708,8.163083541,25.22068614,2
-2.9375235893302483, -32.26656094414352, -4.241999999999969,-10.69705438,97.38996739,8.145671946,21.11708273,2
-2.233470287554876, -32.322927009703335, -4.241999999999969,-8.144280385,98.79541129,8.131316391,17.00533381,2
-1.5283555933957205, -32.363932535774076, -4.241999999999969,-5.576414681,99.76396036,8.120103405,13.09720462,2
-0.8225145922891907, -32.389558035661295, -4.241999999999969,-3.001715614,100.3449305,8.112630733,9.828353057,2
-0.11628271482822462, -32.399791331584716, -4.241999999999969,-0.424390682,100.5714763,8.109525832,8.147463545,2
0.5900044226416039, -32.39462756046538, -4.241999999999969,2.153249552,100.4575575,8.111101855,9.035933641,2
1.2960111775139656, -32.374069176236695, -4.241999999999969,4.729148005,99.99607162,8.117196003,11.91715957,2
2.00140204042628, -32.33812594867825, -4.241999999999969,7.299924275,99.15984782,8.127253333,15.68164372,2
2.705841794700898, -32.28681495877303, -4.241999999999969,9.858945758,97.90461102,8.140620439,19.75604204,2
3.408995675647054, -32.22016059059016, -4.241999999999969,12.39349461,96.17104976,8.15697841,23.87977751,2
4.110529529648307, -32.13819451969711, -4.241999999999969,14.88016805,93.88292861,8.176921109,27.89601456,2
4.810109972959303, -32.04095569810672, -4.241999999999969,17.27752333,90.9385084,8.201406151,31.66726857,2
5.507404550136847, -31.928490335766455, -4.241999999999969,19.51210919,87.19124488,8.225314121,35.02848125,2
6.202081892029661, -31.800851878598436, -4.241999999999969,21.44211678,82.43772036,8.244834223,37.73768801,2
6.893811873252188, -31.658100983100788, -4.241999999999969,22.80002536,76.40540389,8.267418478,39.41176074,2
7.582265769067056, -31.5003054875224, -4.241999999999969,23.06122195,68.71976906,8.294055485,39.38589004,2
8.267116411602064, -31.32754037962476, -4.241999999999969,21.14557522,58.95935603,8.323550361,36.45260623,2
8.94803834532731, -31.13988776104615, -4.241999999999969,14.79401984,47.06127948,8.355761744,28.46955777,2
9.62470798171845, -30.937436808285284, -4.241999999999969,-0.280144123,35.20195553,8.39116226,13.19994876,2
10.296803753032961, -30.720283730322645, -4.241999999999969,-27.79739361,33.48016032,8.430330179,17.83450865,2
10.964006265125864, -30.488531722900017, -4.241999999999969,-52.93884827,58.35885227,8.47358307,31.23851638,2
11.625998449232586, -30.24229091947965, -4.241999999999969,-46.44804659,92.46211516,8.520779799,13.27300216,2
12.282465712646799, -29.98167833890651, -4.241999999999969,-22.66996898,104.6392616,8.571363017,20.5613961,2
12.933096088221413, -29.706817829798464, -4.241999999999969,-3.897737471,98.87682327,8.624624012,36.91647975,2
13.577580382622148, -29.417840011690764, -4.241999999999969,4.493041333,85.00052047,8.68011364,40.63775275,2
14.215612323262633, -29.1148822129629, -4.241999999999969,0.194415597,69.61467721,8.738204584,31.93705296,2
14.846888703851665, -28.798088405577232, -4.241999999999969,-17.05756746,64.48269404,8.800034401,16.8650306,2
15.471109528483279, -28.467609136660457, -4.241999999999969,-28.93799959,80.33740606,8.86192808,15.68002814,2
