x,y,z,Bx,By,Bz,Bp,faceid
25.71447677931281, 19.711054866906082, -12.725999999999978,-9.010045027,59.82141729,47.15711805,70.91161475,2
25.278699785600175, 20.266902505057292, -12.725999999999978,-1.36441818,66.30030528,46.26226995,70.03572991,2
24.83090981836653, 20.81311888190112, -12.725999999999978,4.263547912,58.8510643,45.55951661,62.21223937,2
24.371319676888135, 21.349444423846844, -12.725999999999978,-4.368046972,56.43554967,45.18491357,64.00318368,2
23.90014776813399, 21.875624257637995, -12.725999999999978,-5.092702583,66.43150355,45.23797,69.25794676,2
23.417618002974177, 22.39140833147347, -12.725999999999978,5.373003197,66.90947557,45.76069108,63.93249662,2
22.923959689772705, 22.896551533837492, -12.725999999999978,4.875664906,55.47534138,46.72814409,58.86858168,2
22.41940742541529, 23.390813809981765, -12.725999999999978,-6.79197659,56.73788796,48.05405561,65.26571248,2
21.904200983823984, 23.873960276004574, -12.725999999999978,-5.431866832,67.41604437,49.6094204,70.1371387,2
21.378585202011493, 24.3457613304726, -12.725999999999978,6.108649347,65.94717743,51.2455192,64.35200923,2
20.842809863729453, 24.805992763532405, -12.725999999999978,5.319872002,52.06368199,52.79687426,60.44014655,2
20.29712958076593, 25.254435863459644, -12.725999999999978,-8.712314229,51.84884513,54.00878523,66.77743298,2
19.741803671948453, 25.690877520595564, -12.725999999999978,-10.51946536,65.19316222,54.47930041,72.65105513,2
19.17709603991026, 26.11511032862121, -12.725999999999978,2.486431308,71.37057243,54.08240844,67.40988211,2
18.603275045678156, 26.526932683121288, -12.725999999999978,12.61320663,60.21640313,53.18098555,58.44808702,2
18.020613381141683, 26.926148877390865, -12.725999999999978,2.144556393,49.40996109,52.10449153,58.09755124,2
17.42938793946413, 27.312569195439345, -12.725999999999978,-10.36549838,58.76302112,51.04225322,65.06430729,2
16.82987968349708, 27.686010002147516, -12.725999999999978,-7.338928295,74.60780081,50.14799919,67.39522822,2
16.22237351226087, 28.046293830534843, -12.725999999999978,8.22163849,81.51915593,49.56199389,59.93341356,2
15.607158125554578, 28.393249466095558, -12.725999999999978,23.20422381,70.27328555,49.39196025,51.20792714,2
14.984525886759744, 28.726712028163387, -12.725999999999978,17.07664705,51.71236919,49.69096684,50.45991801,2
14.354772683903109, 29.046523048266362, -12.725999999999978,-0.527858475,52.12918395,50.44563219,55.67996725,2
13.71819778904433, 29.352530545434394, -12.725999999999978,-6.856906813,66.08481154,51.57916502,61.88317171,2
13.075103716055606, 29.644589098423825, -12.725999999999978,0.527274324,80.06049555,52.96815379,61.79426739,2
12.425796076860646, 29.922559914824706, -12.725999999999978,19.47035465,86.77981466,54.46588763,56.57392643,2
11.770583436201415, 30.186310897017886, -12.725999999999978,46.19840914,76.41338892,55.91183276,57.96262208,2
11.109777165001642, 30.435716704950583, -12.725999999999978,60.50280723,39.97623648,57.0753702,71.53703784,2
10.443691292396766, 30.670658815700648, -12.725999999999978,37.75959098,4.73368378,57.56652915,66.96865281,2
9.772642356500604, 30.891025579801173, -12.725999999999978,4.385628707,1.076899501,57.16938917,57.29932008,2
9.096949253979787, 31.096712274298653, -12.725999999999978,-15.47259448,13.68407794,56.19684504,59.22404141,2
8.41693308850728, 31.287621152519588, -12.725999999999978,-24.05665041,27.96141415,55.00715641,62.89441371,2
7.732917018167122, 31.463661490521748, -12.725999999999978,-26.75745023,40.06393759,53.80424726,64.48591185,2
7.0452261018828635, 31.624749630208115, -12.725999999999978,-26.59061518,49.67954311,52.74385869,64.28831901,2
6.35418714494266, 31.770809019082993, -12.725999999999978,-25.01101683,57.15053327,51.9690984,63.06877406,2
5.6601285436945155, 31.90177024663137, -12.725999999999978,-22.72770812,62.83464468,51.59459395,61.43750467,2
4.963380129485357, 32.017571077304254, -12.725999999999978,-20.09854144,67.02095425,51.683588,59.82397335,2
4.2642730119181955, 32.11815648009434, -12.725999999999978,-17.30729992,69.95061392,52.23391782,58.50982407,2
3.5631394215018455, 32.2034786546879, -12.725999999999978,-14.44590931,71.84203426,53.17847504,57.64905418,2
2.860312551767912, 32.273497054180524, -12.725999999999978,-11.55577773,72.90206194,54.39998277,57.28382481,2
2.1561264009302183, 32.32817840434583, -12.725999999999978,-8.652129374,73.32454037,55.75409393,57.36816433,2
1.4509156131617487, 32.3674967194481, -12.725999999999978,-5.74707111,73.28834517,57.08382444,57.79257885,2
0.7450153195646579, 32.39143331459128, -12.725999999999978,-2.888643632,72.99682058,58.17885561,58.35778581,2
0.03876097890888138, 32.3999768145984, -12.725999999999978,-0.148027112,72.79326915,58.67137367,58.67184475,2
-0.6675117817850068, 32.393123159417314, -12.725999999999978,2.581676314,72.96232388,58.27052387,58.41348793,2
-1.3734673267428184, 32.370875606050106, -12.725999999999978,5.429578914,73.26426195,57.2204653,57.85283118,2
-2.0787701709380086, 32.33324472700534, -12.725999999999978,8.332973221,73.33981498,55.90424245,57.40067441,2
-2.7830851395212597, 32.28024840527371, -12.725999999999978,11.2376038,72.97623423,54.54485537,57.27261188,2
-3.486077527102666, 32.21191182582974, -12.725999999999978,14.12968125,71.99535839,53.30147481,57.58494116,2
-4.187413256810817, 32.128267463663285, -12.725999999999978,16.99560123,70.20510335,52.32009377,58.39154955,2
-4.886759039053234, 32.029355068346774, -12.725999999999978,19.797857,67.39981633,51.72213893,59.66129111,2
-5.583782529902596, 31.915221645145355, -12.725999999999978,22.45163617,63.36262835,51.58117192,61.25328884,2
-6.278152489033647, 31.785921432678972, -12.725999999999978,24.78621176,57.85590288,51.90678555,62.90067715,2
-6.9695389371355985, 31.641515877147082, -12.725999999999978,26.4690624,50.5972754,52.64246718,64.19166035,2
-7.657613312725287, 31.482073603128057, -12.725999999999978,26.84347977,41.2360625,53.67818924,64.53729313,2
-8.342048628286577, 31.307670380967377, -12.725999999999978,24.56697411,29.41458304,54.87283839,63.17813784,2
-9.022519625661703, 31.118389090769934, -12.725999999999978,16.84969278,15.2981617,56.07227637,59.68273722,2
-9.698702930620875, 30.914319683013662, -12.725999999999978,-1.471530117,2.059585499,57.08269284,57.08812511,2
-10.370277206536553, 30.695559135803155, -12.725999999999978,-33.8455967,2.817792625,57.56441448,65.45844404,2
-11.036923307089404, 30.462211408783613, -12.725999999999978,-59.82650407,35.11551336,57.17009676,72.31672004,2
-11.698324427933404, 30.214387393737052, -12.725999999999978,-48.99768773,73.65672659,56.05895807,59.22279926,2
-12.354166257247986, 29.952204861884127, -12.725999999999978,-22.17298039,86.71847296,54.63028022,56.05732216,2
-13.004137125105643, 29.675788407916798, -12.725999999999978,-2.067781386,81.27739705,53.12997637,61.37580572,2
-13.647928151584091, 29.385269390788277, -12.725999999999978,6.667239136,67.77515287,51.72166878,62.22548772,2
-14.285233393552582, 29.08078587128845, -12.725999999999978,1.948622467,53.31568842,50.5534472,56.51120911,2
-14.915749990062489, 28.762482546434526, -12.725999999999978,-15.14129243,50.62158833,49.75241993,50.72060711,2
-15.539178306273326, 28.43051068070787, -12.725999999999978,-23.80987455,68.04960055,49.401521,50.77827824,2
-16.15522207584549, 28.08502803416999, -12.725999999999978,-10.26240066,81.25610708,49.52151721,58.75551232,2
-16.763588541732368, 27.726198787491573, -12.725999999999978,6.101982416,76.01680044,50.06630771,67.0190668,2
-17.36398859530467, 27.354193463930336, -12.725999999999978,10.84104415,60.53383663,50.93320499,65.75926655,2
-17.956136913740906, 26.96918884829485, -12.725999999999978,-0.310905138,49.50108214,51.98433976,58.65868264,2
-18.539752095618955, 26.571367902932522, -12.725999999999978,-12.4875615,58.39573633,53.06726116,57.90646662,2
-19.114556794643846, 26.16091968078215, -12.725999999999978,-4.197448966,70.98064071,54.00042256,66.31166375,2
-19.680277851448707, 25.738039235531858, -12.725999999999978,9.627681526,66.54271941,54.47408346,72.64902074,2
-20.23664642340584, 25.302927528925494, -12.725999999999978,9.806997908,53.03326993,54.10393133,67.75299669,2
-20.78339811238637, 24.855791335261376, -12.725999999999978,-3.96371461,50.95991876,52.95277456,60.68778478,2
-21.32027309040795, 24.396843143128713, -12.725999999999978,-7.036151632,64.68111544,51.42329615,63.50569947,2
-21.847016223110423, 23.926301054428578, -12.725999999999978,4.334512107,68.12601405,49.78781807,69.95236089,2
-22.363377191001124, 23.44438868072722, -12.725999999999978,7.516365221,57.88585353,48.21615002,66.22189944,2
-22.86911060841201, 22.951335036991143, -12.725999999999978,-3.667015652,54.63261609,46.85821012,59.06866721,2
-23.363976140112072, 22.44737443275435, -12.725999999999978,-6.261711567,65.89792552,45.84623181,62.98026292,2
-23.847738615519805, 21.932746360769446, -12.725999999999978,4.18895171,67.29700767,45.27227039,69.22495263,2
-24.32016814046117, 21.407695383195673, -12.725999999999978,5.244131745,57.25917484,45.16853657,64.78683035,2
-24.781040206420247, 20.87247101537772, -12.725999999999978,-3.809561657,57.81334328,45.50017309,61.76174771,2
-25.23013579723037, 20.32732760727082, -12.725999999999978,0.160036284,66.10584634,46.17310762,69.22571369,2
-25.667241493155306, 19.772524222568208, -12.725999999999978,8.818225481,60.97995221,47.05410544,71.39097229,2
-26.092149572310802, 19.208324515588576, -12.725999999999978,4.100796467,53.96907271,47.99297873,66.40413092,2
-26.504658109378415, 18.634996605982007, -12.725999999999978,1.11256524,60.55969635,48.81814097,70.00920518,2
-26.904571071564735, 18.052812951313758, -12.725999999999978,9.615331282,61.40020644,49.25021887,74.83432448,2
-27.291698411760283, 17.462050217586743, -12.725999999999978,8.859187316,53.54105028,48.88825941,69.83912184,2
-27.66585615885395, 16.862989147763898, -12.725999999999978,1.974279028,57.27210015,47.69505542,69.05036167,2
-28.026866505159955, 16.255914428353236, -12.725999999999978,6.994163724,61.99553109,46.06128587,73.3912289,2
-28.374557890915813, 15.641114554118806, -12.725999999999978,8.075470018,55.93317645,44.28922867,68.97883667,2
-28.70876508581119, 15.018881690981798, -12.725999999999978,0.942567066,57.73419824,42.55801474,66.88114828,2
-29.02932926750882, 14.389511537177198, -12.725999999999978,4.544444565,63.14911632,41.01990988,71.52856466,2
-29.33609809712027, 13.753303182731644, -12.725999999999978,6.845220568,57.87564672,39.81208136,68.14700071,2
-29.62892579160059, 13.110558967329547, -12.725999999999978,0.987465484,58.74454827,39.03550994,66.72879708,2
-29.907673193027495, 12.461584336634907, -12.725999999999978,5.043959941,63.44785384,38.73390065,71.84314021,2
-30.172207834732188, 11.806687697136972, -12.725999999999978,7.94312105,58.16662986,38.88400843,69.05069505,2
-30.422404004250286, 11.14618026958905, -12.725999999999978,3.642138424,59.16395644,39.40098395,69.13268926,2
-30.658142803063075, 10.480375941109731, -12.725999999999978,8.831876427,62.63959647,40.1568123,73.97678607,2
-30.87931220310061, 9.8095911160171, -12.725999999999978,11.06491699,57.25457591,41.00338752,70.96269944,2
-31.08580709997979, 9.134144565466759, -12.725999999999978,7.82660186,59.3638755,41.77618806,72.4254449,2
-31.27752936295223, 8.454357275964929, -12.725999999999978,13.39426265,61.30932245,42.22340273,75.57542342,2
-31.454387881538025, 7.7705522968289635, -12.725999999999978,12.9201798,56.32011588,41.94402311,71.39508228,2
-31.616298608823424, 7.083054586667389, -12.725999999999978,9.563111271,60.09096845,40.80297392,73.16271807,2
-31.763184601401687, 6.3921908589527145, -12.725999999999978,13.66458743,60.48737129,39.15936832,73.32639598,2
-31.894976055938205, 5.698289426760327, -12.725999999999978,10.0728268,57.1901588,37.34585411,69.04251333,2
-32.01161034234255, 5.00168004674706, -12.725999999999978,8.486023536,62.11515429,35.55326906,72.06170191,2
-32.11303203353159, 4.302693762443961, -12.725999999999978,11.90209571,60.33895242,33.93574641,70.14105396,2
-32.199192931769645, 3.601662746937294, -12.725999999999978,7.376270336,59.19942045,32.63408907,67.99560509,2
-32.27005209157305, 2.8989201450128967, -12.725999999999978,9.076001487,63.72559264,31.75696619,71.69859379,2
-32.32557583916834, 2.194799914838765, -12.725999999999978,11.50715812,60.17244414,31.35871001,68.4227909,2
-32.36573778849469, 1.4896366692609588, -12.725999999999978,8.030853745,61.68833375,31.42729836,69.50341034,2
-32.39051885374319, 0.7837655167886064, -12.725999999999978,12.80681363,64.39268886,31.88714385,72.11632303,2
-32.399907258426786, 0.07752190234314163, -12.725999999999978,13.42817858,60.4111076,32.61569474,68.68149303,2
-32.39389854097675, -0.6287585521521837, -12.725999999999978,12.13343016,64.20065275,33.46675591,72.18048715,2
-32.37249555686285, -1.3347402072669023, -12.725999999999978,17.88315446,64.24418243,34.28051803,72.12093369,2
-32.33570847723645, -2.0400875655663993, -12.725999999999978,15.92601725,61.42057783,34.82887287,69.63222634,2
-32.28355478409691, -2.7444654310472814, -12.725999999999978,16.45226209,65.92981459,34.72400291,73.07634079,2
-32.21605926198377, -3.4475390684297347, -12.725999999999978,19.7902402,63.1655736,33.74223293,69.44905725,2
-32.13325398619866, -4.148974362230701, -12.725999999999978,14.78330842,62.58758504,32.19086441,68.24801844,2
-32.035178307562376, -4.848437975542737, -12.725999999999978,16.50522068,66.52764144,30.43121431,70.24275189,2
-31.921878833714562, -5.5455975084427225, -12.725999999999978,17.18800773,62.22801521,28.66925856,65.02867731,2
-31.793409406964795, -6.240121655955308, -12.725999999999978,12.30601472,64.03905239,27.06137607,66.24908975,2
-31.64983107870554, -6.931680365496151, -12.725999999999978,15.89180203,65.99407257,25.75131327,66.27374251,2
-31.49121208039927, -7.6199449937197805, -12.725999999999978,14.12693942,61.2833281,24.85471348,61.48915196,2
-31.317627791153395, -8.30458846269798, -12.725999999999978,10.44770837,65.7794555,24.43614979,65.6234246,2
-31.12916070189855, -8.985285415354097, -12.725999999999978,15.56538212,67.04995634,24.49488838,64.90312527,2
-30.925900376187126, -9.661712370079576, -12.725999999999978,13.38805322,63.97360195,24.96508878,62.29219115,2
-30.707943407630804, -10.333547874459372, -12.725999999999978,12.82830598,69.96934258,25.73036954,67.33393843,2
-30.475393373997193, -11.000472658032828, -12.725999999999978,19.1192432,69.47816318,26.64685606,64.61050149,2
-30.2283607879875, -11.66216978401787, -12.725999999999978,16.03956599,66.93147902,27.55802385,63.01714133,2
-29.966963044718558, -12.318324799926016, -12.725999999999978,16.54930857,73.31824273,28.25545978,67.69894498,2
-29.691324365934157, -12.968625886996834, -12.725999999999978,22.35688383,71.28576869,28.37399048,63.11501573,2
-29.40157574097227, -13.612764008380916, -12.725999999999978,17.20829707,68.18958272,27.61636518,61.23055216,2
-29.097854864516126, -14.250433056000611, -12.725999999999978,16.30926812,74.35263198,26.21901534,65.11354095,2
-28.78030607115879, -14.881329996019184, -12.725999999999978,21.14688143,71.68301615,24.56697436,59.29099787,2
-28.449080266812285, -15.505155012848846, -12.725999999999978,14.93446582,67.71778994,22.88523243,57.09995279,2
-28.104334856993955, -16.121611651629454, -12.725999999999978,12.86375271,74.46245298,21.33320879,61.97661102,2
-27.74623367202396, -16.730406959110223, -12.725999999999978,18.99288125,73.12817486,20.05696326,56.49711292,2
-27.374946889169717, -17.331251622867207, -12.725999999999978,14.20414884,67.54401917,19.17832658,53.05770859,2
-26.99065095177399, -17.923860108790787, -12.725999999999978,10.14196246,74.59376631,18.77159286,59.56459514,2
-26.593528485405308, -18.507950796777482, -12.725999999999978,17.87057011,77.09519214,18.84722562,56.31785086,2
-26.183768211070447, -19.083246114561764, -12.725999999999978,17.55018601,69.82791526,19.34947245,49.99052653,2
-25.76156485553015, -19.64947266962434, -12.725999999999978,10.32138192,74.357155,20.16873941,56.57939862,2
-25.32711905876092, -20.20636137911399, -12.725999999999978,16.3312083,82.42406773,21.16394078,58.22833644,2
-24.880637278606585, -20.75364759772152, -12.725999999999978,23.15060627,76.6644753,22.18086205,49.31327403,2
