x,y,z,Bx,By,Bz,Bp,faceid
21.917000000000055,-20.50299999999999,-32.9,16.79295326,12.92880388,-5.133013317,21.19333029,3
21.917000000000055,-19.79599999999999,-32.9,10.05575848,19.50630916,-7.602732506,21.94571429,3
21.917000000000055,-19.088999999999988,-32.9,6.101049761,23.56219898,-10.40914431,24.33926928,3
21.917000000000055,-18.381999999999987,-32.9,4.514036659,25.95095915,-12.87376593,26.34063036,3
21.917000000000055,-17.674999999999986,-32.9,5.026651137,27.45225886,-14.68492395,27.9086678,3
21.917000000000055,-16.967999999999986,-32.9,7.492711052,28.69310554,-15.78614726,29.65526975,3
21.917000000000055,-16.260999999999985,-32.9,11.77879265,30.09391757,-16.29767681,32.31692793,3
21.917000000000055,-15.553999999999984,-32.9,17.56655471,31.88267724,-16.45997365,36.40177128,3
21.917000000000055,-14.846999999999984,-32.9,24.14315677,34.19361935,-16.63832312,41.85804132,3
21.917000000000055,-14.139999999999983,-32.9,30.33039204,37.14449787,-17.41016803,47.9546286,3
21.917000000000055,-13.432999999999982,-32.9,34.63303771,40.74759035,-19.6241263,53.47722338,3
21.917000000000055,-12.725999999999981,-32.9,35.57395501,44.62372797,-24.22710895,57.06823436,3
21.917000000000055,-12.01899999999998,-32.9,32.16043068,47.64785242,-31.67682344,57.4857473,3
21.917000000000055,-11.31199999999998,-32.9,24.45751802,48.08897868,-40.99791658,53.9510895,3
21.917000000000055,-10.604999999999979,-32.9,13.91914259,44.93779992,-49.6500001,47.04411113,3
21.917000000000055,-9.897999999999978,-32.9,2.732448632,38.99586,-55.33289427,39.09147442,3
21.917000000000055,-9.190999999999978,-32.9,-7.415619177,31.95164471,-57.51015464,32.80089949,3
21.917000000000055,-8.483999999999977,-32.9,-15.83004033,25.07415368,-56.91742801,29.65304975,3
21.917000000000055,-7.776999999999976,-32.9,-22.49646449,18.93348056,-54.53791081,29.40353041,3
21.917000000000055,-7.069999999999975,-32.9,-27.66367786,13.65968067,-51.12557217,30.85232485,3
21.917000000000055,-6.362999999999975,-32.9,-31.61506688,9.196990413,-47.14865275,32.92562963,3
21.917000000000055,-5.655999999999974,-32.9,-34.58854238,5.440020424,-42.86520709,35.01372711,3
21.917000000000055,-4.948999999999973,-32.9,-36.7618627,2.289262775,-38.40304187,36.83307309,3
21.917000000000055,-4.2419999999999725,-32.9,-38.25852311,-0.33232772,-33.81514421,38.25996644,3
21.917000000000055,-3.5349999999999717,-32.9,-39.15778602,-2.477713127,-29.11383763,39.23609649,3
21.917000000000055,-2.827999999999971,-32.9,-39.50448481,-4.177089207,-24.29072113,39.72470761,3
21.917000000000055,-2.1209999999999702,-32.9,-39.31721734,-5.437138452,-19.32788689,39.69138514,3
21.917000000000055,-1.4139999999999695,-32.9,-38.59264877,-6.236225883,-14.20634602,39.09326096,3
21.917000000000055,-0.7069999999999688,-32.9,-37.30305383,-6.515624198,-8.916886169,37.86781197,3
21.917000000000055,3.197442310920451e-14,-32.9,-35.3869687,-6.170727861,-3.476675635,35.92096096,3
21.917000000000055,0.7070000000000327,-32.9,-32.73773639,-5.04740933,2.044338365,33.12454867,3
21.917000000000055,1.4140000000000335,-32.9,-29.19846901,-2.945966879,7.480882698,29.34670873,3
21.917000000000055,2.121000000000034,-32.9,-24.5751169,0.362672919,12.50628893,24.57779287,3
21.917000000000055,2.828000000000035,-32.9,-18.68703205,5.090622504,16.53830315,19.36800466,3
21.917000000000055,3.5350000000000357,-32.9,-11.49020525,11.31756518,18.63489263,16.12799114,3
21.917000000000055,4.242000000000036,-32.9,-3.3178732,18.75451138,17.4760921,19.0457339,3
21.917000000000055,4.949000000000037,-32.9,4.782847468,26.39768938,11.67214412,26.8274791,3
21.917000000000055,5.656000000000038,-32.9,10.89898512,32.33837753,0.66930933,34.12562875,3
21.917000000000055,6.363000000000039,-32.9,12.86995722,34.29563164,-14.06660812,36.63094523,3
21.917000000000055,7.070000000000039,-32.9,9.761547511,30.9679691,-28.9927073,32.4700311,3
21.917000000000055,7.77700000000004,-32.9,2.829936694,22.99902607,-40.36895341,23.17247811,3
21.917000000000055,8.48400000000004,-32.9,-5.328194821,12.50092278,-46.33680126,13.58906657,3
21.917000000000055,9.191000000000042,-32.9,-12.51293123,1.761704362,-47.28121145,12.63633848,3
21.917000000000055,9.898000000000042,-32.9,-17.78363208,-7.733720342,-44.79060142,19.39247277,3
21.917000000000055,10.605000000000043,-32.9,-21.19610583,-15.46236715,-40.51632811,26.23660992,3
21.917000000000055,11.312000000000044,-32.9,-23.25669189,-21.49740623,-35.64864633,31.67036773,3
21.917000000000055,12.019000000000045,-32.9,-24.59201825,-26.13378231,-30.89147781,35.88512142,3
21.917000000000055,12.726000000000045,-32.9,-25.8240438,-29.70445754,-26.60737054,39.36033582,3
21.917000000000055,13.433000000000046,-32.9,-27.5206544,-32.58368164,-22.94497376,42.65070606,3
21.917000000000055,14.140000000000047,-32.9,-30.11511638,-35.30696041,-19.8052602,46.40583679,3
21.917000000000055,14.847000000000047,-32.9,-33.72972344,-38.51513712,-16.60676244,51.19677754,3
21.917000000000055,15.554000000000048,-32.9,-38.0310523,-42.48687175,-12.34121927,57.0218836,3
21.917000000000055,16.26100000000005,-32.9,-42.38158039,-46.87538365,-6.216843361,63.19414489,3
21.917000000000055,16.96800000000005,-32.9,-46.18031992,-51.06392889,1.931827747,68.84872389,3
21.917000000000055,17.67500000000005,-32.9,-49.04241721,-54.54790845,11.83961263,73.35279819,3
21.917000000000055,18.38200000000005,-32.9,-50.76135593,-57.0093403,23.12601676,76.33334879,3
21.917000000000055,19.089000000000052,-32.9,-51.19790104,-58.23388572,35.43750863,77.53973508,3
21.917000000000055,19.796000000000053,-32.9,-50.18953768,-58.01992115,48.43953758,76.7157151,3
21.917000000000055,20.503000000000053,-32.9,-47.50002965,-56.12212388,61.72813563,73.52513587,3
21.917000000000055,21.210000000000054,-32.9,-42.81044799,-52.23310227,74.6876158,67.53540872,3
21.917000000000055,21.917000000000055,-32.9,-35.77313815,-46.01836674,86.28809436,58.28728412,3
21.917000000000055,22.624000000000056,-32.9,-26.19632149,-37.25208642,94.81511008,45.5408081,3
22.624000000000056,-22.62399999999999,-32.9,75.38656312,-47.20655984,-35.66922385,88.94713706,3
22.624000000000056,-21.91699999999999,-32.9,58.49135417,-26.95427607,-14.44625251,64.40319488,3
22.624000000000056,-21.20999999999999,-32.9,43.63881447,-9.588571009,-4.502084607,44.67982568,3
22.624000000000056,-20.50299999999999,-32.9,32.09659233,3.866299533,-1.377370243,32.32861752,3
22.624000000000056,-19.79599999999999,-32.9,23.88138626,13.53953455,-1.942306596,27.45249726,3
22.624000000000056,-19.088999999999988,-32.9,18.52176394,20.17750525,-4.166802907,27.38955015,3
22.624000000000056,-18.381999999999987,-32.9,15.5402234,24.77742357,-6.918008778,29.24755139,3
22.624000000000056,-17.674999999999986,-32.9,14.65347536,28.31355957,-9.757508746,31.88074648,3
22.624000000000056,-16.967999999999986,-32.9,15.77900072,31.53878737,-12.76848382,35.26573368,3
22.624000000000056,-16.260999999999985,-32.9,18.88199263,34.79873891,-16.36899161,39.59143689,3
22.624000000000056,-15.553999999999984,-32.9,23.66081973,37.94975179,-21.00150856,44.72156137,3
22.624000000000056,-14.846999999999984,-32.9,29.25189289,40.55932343,-26.78886231,50.00731901,3
22.624000000000056,-14.139999999999983,-32.9,34.22935971,42.25243881,-33.40760253,54.37754731,3
22.624000000000056,-13.432999999999982,-32.9,36.92528583,42.88945063,-40.22457387,56.59489119,3
22.624000000000056,-12.725999999999981,-32.9,35.9336663,42.48787693,-46.57223088,55.64573712,3
22.624000000000056,-12.01899999999998,-32.9,30.69109999,40.9688409,-51.94689124,51.1897406,3
22.624000000000056,-11.31199999999998,-32.9,21.92461518,38.07176488,-55.89703285,43.93345004,3
22.624000000000056,-10.604999999999979,-32.9,11.46697594,33.77811458,-57.94319354,35.67145304,3
22.624000000000056,-9.897999999999978,-32.9,1.241932966,28.59377975,-57.92589147,28.62073789,3
22.624000000000056,-9.190999999999978,-32.9,-7.640043675,23.18808393,-56.1511941,24.41428893,3
22.624000000000056,-8.483999999999977,-32.9,-14.90699888,18.04696505,-53.12230124,23.40751083,3
22.624000000000056,-7.776999999999976,-32.9,-20.70495141,13.41862781,-49.30531246,24.6729525,3
22.624000000000056,-7.069999999999975,-32.9,-25.28220067,9.379299167,-45.04152868,26.96592152,3
22.624000000000056,-6.362999999999975,-32.9,-28.86208643,5.914851662,-40.54276165,29.46193312,3
22.624000000000056,-5.655999999999974,-32.9,-31.61272856,2.980156331,-35.92163749,31.75288867,3
22.624000000000056,-4.948999999999973,-32.9,-33.64876164,0.530777687,-31.22652209,33.65294764,3
22.624000000000056,-4.2419999999999725,-32.9,-35.03961921,-1.464898563,-26.46875837,35.07022729,3
22.624000000000056,-3.5349999999999717,-32.9,-35.81783092,-3.023926684,-21.64137469,35.94525205,3
22.624000000000056,-2.827999999999971,-32.9,-35.98776158,-4.149915417,-16.73035256,36.22624438,3
22.624000000000056,-2.1209999999999702,-32.9,-35.53546707,-4.830731185,-11.72013057,35.86231147,3
22.624000000000056,-1.4139999999999695,-32.9,-34.43532749,-5.027290666,-6.599258758,34.80036538,3
22.624000000000056,-0.7069999999999688,-32.9,-32.64509276,-4.654181194,-1.374877301,32.97519498,3
22.624000000000056,3.197442310920451e-14,-32.9,-30.08754781,-3.563791131,3.897968038,30.29787353,3
22.624000000000056,0.7070000000000327,-32.9,-26.63104661,-1.547340924,9.068904145,26.67596123,3
22.624000000000056,1.4140000000000335,-32.9,-22.09034218,1.640624579,13.82246567,22.15118206,3
22.624000000000056,2.121000000000034,-32.9,-16.27385329,6.224298448,17.5838741,17.4235528,3
22.624000000000056,2.828000000000035,-32.9,-9.111899434,12.28506372,19.41950594,15.29540787,3
22.624000000000056,3.5350000000000357,-32.9,-0.903219508,19.53001024,18.02449825,19.55088503,3
22.624000000000056,4.242000000000036,-32.9,7.348513213,26.96304502,12.03259206,27.94649251,3
22.624000000000056,4.949000000000037,-32.9,13.78480031,32.72206945,0.916619063,35.50710561,3
22.624000000000056,5.656000000000038,-32.9,16.29221954,34.64230365,-13.8477649,38.2821841,3
22.624000000000056,6.363000000000039,-32.9,13.90489212,31.60990051,-28.77922186,34.53305424,3
22.624000000000056,7.070000000000039,-32.9,7.671348892,24.40311621,-40.34020179,25.58049402,3
22.624000000000056,7.77700000000004,-32.9,-0.133850357,14.97214559,-46.92995487,14.97274389,3
22.624000000000056,8.48400000000004,-32.9,-7.470115004,5.173787305,-48.97932572,9.086841765,3
22.624000000000056,9.191000000000042,-32.9,-13.29216948,-3.825667843,-47.86855144,13.83175708,3
22.624000000000056,9.898000000000042,-32.9,-17.48664252,-11.54499637,-45.00785184,20.95398787,3
22.624000000000056,10.605000000000043,-32.9,-20.47267107,-17.97335485,-41.41820659,27.24282924,3
22.624000000000056,11.312000000000044,-32.9,-22.84321076,-23.32931505,-37.65333028,32.65071544,3
22.624000000000056,12.019000000000045,-32.9,-25.15605657,-27.88151386,-33.88583522,37.55270958,3
22.624000000000056,12.726000000000045,-32.9,-27.83785703,-31.86708915,-30.05030835,42.31379982,3
22.624000000000056,13.433000000000046,-32.9,-31.14183117,-35.51040464,-25.97204083,47.23137184,3
22.624000000000056,14.140000000000047,-32.9,-35.09831726,-39.08656005,-21.39531495,52.53238097,3
22.624000000000056,14.847000000000047,-32.9,-39.44529876,-42.85074107,-15.91906453,58.24188875,3
22.624000000000056,15.554000000000048,-32.9,-43.67692103,-46.7916143,-9.091429563,64.00881658,3
22.624000000000056,16.26100000000005,-32.9,-47.27391903,-50.57934143,-0.692119573,69.23216883,3
22.624000000000056,16.96800000000005,-32.9,-49.88232374,-53.79712973,9.186039358,73.36468762,3
22.624000000000056,17.67500000000005,-32.9,-51.30318881,-56.10939319,20.2897698,76.02816048,3
22.624000000000056,18.38200000000005,-32.9,-51.39557506,-57.26049873,32.33392621,76.94328983,3
22.624000000000056,19.089000000000052,-32.9,-49.99297178,-57.01163347,45.01391967,75.82627235,3
22.624000000000056,19.796000000000053,-32.9,-46.85916328,-55.09007848,57.93126762,72.32356415,3
22.624000000000056,20.503000000000053,-32.9,-41.68701126,-51.1748798,70.45487319,66.00511518,3
22.624000000000056,21.210000000000054,-32.9,-34.16228258,-44.94193103,81.51605065,56.45209222,3
22.624000000000056,21.917000000000055,-32.9,-24.15297395,-36.22330674,89.34094314,43.53727256,3
22.624000000000056,22.624000000000056,-32.9,-12.15247377,-25.44226657,91.19310888,28.19559446,3
23.331000000000056,-21.20999999999999,-32.9,64.23921258,-23.11073085,-16.44115004,68.26992247,3
23.331000000000056,-20.50299999999999,-32.9,51.97937324,-6.581200834,-7.063093726,52.39434556,3
23.331000000000056,-19.79599999999999,-32.9,42.4093486,6.082609204,-4.267147577,42.84333067,3
23.331000000000056,-19.088999999999988,-32.9,35.43608316,15.25150728,-4.95643657,38.57880848,3
23.331000000000056,-18.381999999999987,-32.9,30.68520698,21.98999192,-7.295779782,37.75104862,3
23.331000000000056,-17.674999999999986,-32.9,27.85956008,27.47376621,-10.57100878,39.12752123,3
23.331000000000056,-16.967999999999986,-32.9,26.80298836,32.59609768,-14.94971609,42.20077925,3
23.331000000000056,-16.260999999999985,-32.9,27.34795986,37.57848764,-21.12247056,46.47637725,3
23.331000000000056,-15.553999999999984,-32.9,28.98685548,41.78704971,-29.55760308,50.85661524,3
23.331000000000056,-14.846999999999984,-32.9,30.71455799,44.23484813,-39.74202394,53.85263097,3
23.331000000000056,-14.139999999999983,-32.9,31.37051091,44.35715333,-50.20945926,54.32923713,3
23.331000000000056,-13.432999999999982,-32.9,30.12703787,42.27154746,-59.2059213,51.90878668,3
23.331000000000056,-12.725999999999981,-32.9,26.67251767,38.57214997,-65.36501264,46.89599079,3
23.331000000000056,-12.01899999999998,-32.9,21.15464181,33.99717892,-68.10803596,40.04156646,3
23.331000000000056,-11.31199999999998,-32.9,14.13626241,29.17868625,-67.69570969,32.42267179,3
23.331000000000056,-10.604999999999979,-32.9,6.510416813,24.53085794,-64.99471589,25.38008113,3
23.331000000000056,-9.897999999999978,-32.9,-0.824486334,20.18262222,-61.00940279,20.19945587,3
23.331000000000056,-9.190999999999978,-32.9,-7.31999844,16.08409045,-56.39811546,17.6714556,3
23.331000000000056,-8.483999999999977,-32.9,-12.82426158,12.23904213,-51.43928887,17.72726254,3
23.331000000000056,-7.776999999999976,-32.9,-17.40181983,8.728785848,-46.27187832,19.4683085,3
23.331000000000056,-7.069999999999975,-32.9,-21.1731522,5.622407204,-41.00508231,21.90693581,3
23.331000000000056,-6.362999999999975,-32.9,-24.24296944,2.947044082,-35.71759915,24.42143804,3
23.331000000000056,-5.655999999999974,-32.9,-26.68108328,0.704428136,-30.45139773,26.69038074,3
23.331000000000056,-4.948999999999973,-32.9,-28.52172896,-1.108058521,-25.21925338,28.54324467,3
23.331000000000056,-4.2419999999999725,-32.9,-29.76612753,-2.485805008,-20.01784012,29.86974347,3
23.331000000000056,-3.5349999999999717,-32.9,-30.38501271,-3.415586475,-14.840723,30.5763835,3
23.331000000000056,-2.827999999999971,-32.9,-30.32505227,-3.880625919,-9.68633312,30.5723413,3
23.331000000000056,-2.1209999999999702,-32.9,-29.52419785,-3.86196318,-4.557264118,29.77571188,3
23.331000000000056,-1.4139999999999695,-32.9,-27.92880991,-3.319127088,0.541038543,28.12534494,3
23.331000000000056,-0.7069999999999688,-32.9,-25.48981333,-2.14898349,5.580046167,25.58024069,3
23.331000000000056,3.197442310920451e-14,-32.9,-22.12962209,-0.155891966,10.45148172,22.13017117,3
23.331000000000056,0.7070000000000327,-32.9,-17.7104733,2.931136865,14.87965511,17.95139069,3
23.331000000000056,1.4140000000000335,-32.9,-12.05477068,7.381348447,18.31448116,14.1351265,3
23.331000000000056,2.121000000000034,-32.9,-5.068755475,13.31220059,19.83053756,14.24454165,3
23.331000000000056,2.828000000000035,-32.9,2.992273578,20.44146582,18.12406655,20.6593133,3
23.331000000000056,3.5350000000000357,-32.9,11.16232964,27.76682383,11.83284197,29.92647839,3
23.331000000000056,4.242000000000036,-32.9,17.6012745,33.43005253,0.436437612,37.78059391,3
23.331000000000056,4.949000000000037,-32.9,20.19487717,35.30836201,-14.59018902,40.67571133,3
23.331000000000056,5.656000000000038,-32.9,17.96269088,32.37809712,-29.79263195,37.02700955,3
23.331000000000056,6.363000000000039,-32.9,11.91359926,25.51693769,-41.71330469,28.16110715,3
23.331000000000056,7.070000000000039,-32.9,4.215897364,16.68088571,-48.878374,17.20539854,3
23.331000000000056,7.77700000000004,-32.9,-3.258169376,7.563336186,-51.80547707,8.235273034,3
23.331000000000056,8.48400000000004,-32.9,-9.586640505,-0.923399632,-51.82272215,9.631009452,3
23.331000000000056,9.191000000000042,-32.9,-14.65699747,-8.47516557,-50.15747158,16.93091865,3
23.331000000000056,9.898000000000042,-32.9,-18.79772189,-15.11172216,-47.60735232,24.11884108,3
23.331000000000056,10.605000000000043,-32.9,-22.46443969,-20.98437317,-44.53396975,30.74077045,3
23.331000000000056,11.312000000000044,-32.9,-26.04082685,-26.25920156,-40.98024158,36.98202711,3
23.331000000000056,12.019000000000045,-32.9,-29.75355825,-31.05708544,-36.82335654,43.00949645,3
23.331000000000056,12.726000000000045,-32.9,-33.67325655,-35.44994391,-31.90985738,48.89362668,3
23.331000000000056,13.433000000000046,-32.9,-37.74931042,-39.5000121,-26.12940634,54.63754564,3
23.331000000000056,14.140000000000047,-32.9,-41.82290475,-43.29245028,-19.405357,60.19461448,3
23.331000000000056,14.847000000000047,-32.9,-45.61921067,-46.88622544,-11.64733581,65.4173564,3
23.331000000000056,15.554000000000048,-32.9,-48.79553371,-50.20661016,-2.771377892,70.01219761,3
23.331000000000056,16.26100000000005,-32.9,-51.04818719,-53.03005786,7.218765099,73.6077744,3
23.331000000000056,16.96800000000005,-32.9,-52.16210273,-55.07396068,18.20887878,75.85529716,3
23.331000000000056,17.67500000000005,-32.9,-51.96856435,-56.05956416,30.00936405,76.44217694,3
23.331000000000056,18.38200000000005,-32.9,-50.27758963,-55.708009,42.36159477,75.04144379,3
23.331000000000056,19.089000000000052,-32.9,-46.83575452,-53.71376672,54.87778347,71.26539578,3
23.331000000000056,19.796000000000053,-32.9,-41.32853103,-49.73866042,66.91177057,64.66824427,3
23.331000000000056,20.503000000000053,-32.9,-33.45306338,-43.46469302,77.35657741,54.84785309,3
23.331000000000056,21.210000000000054,-32.9,-23.12306835,-34.77222546,84.3787374,41.75863927,3
24.038000000000057,-20.50299999999999,-32.9,71.91037111,-17.71675568,-26.48331147,74.06068393,3
24.038000000000057,-19.79599999999999,-32.9,61.47378557,-2.859568196,-18.39305684,61.54025871,3
